RPS6KB1	0.9336283185840708
SP100	0.7477876106194691
CFL1	0.5
EIF4B	0.9564896755162242
POLR2A	0.5501474926253688
APC	0.5
MCM3	0.8790560471976401
BRD2	0.5
DNAJB2	0.8650442477876106
PSMA3	0.5
MSN	0.5
PTPN3	0.5
U2AF2	0.5
PTBP1	0.5
MAPK3	0.5
MARK3	0.5
DCK	0.5317109144542773
MAP4	0.5
CANX	0.7278761061946902
SSFA2	0.8797935103244838
MAPK1	0.5
ERCC5	0.5
EPHA2	0.532448377581121
PML	0.6526548672566371
EEF1D	0.5
CCND3	0.5
NKTR	0.9874631268436578
CLIP1	0.5
PRKAR1B	0.5
AKT1	0.5
HNRNPH1	0.5
ELF1	0.5
ABCC1	0.5
USP6	0.5
CTNNA1	0.5412979351032449
CTNNB1	0.5
GTF2F1	0.5
IRS1	0.8141592920353983
MYH9	0.5
MYH10	0.5
ADD1	0.5
NUP214	0.6356932153392331
DEK	0.9469026548672567
HNF1B	0.5
SOX6	0.5
GNL1	0.5
SREBF1	0.5
TAGLN2	0.7389380530973452
RBMX	0.5
COIL	0.894542772861357
CUX1	0.8443952802359882
ETV6	0.5
PPP1R2	0.5
PRKCI	0.8377581120943953
TMPO	0.7566371681415929
PI4KA	0.5140117994100295
ABL2	0.5
RBM34	0.5486725663716814
HTT	0.5
MATR3	0.971976401179941
SSR1	0.5
NKX2-1	0.5
CBX5	0.8849557522123894
ATRX	0.883480825958702
BAG6	0.5
MAP1B	0.5390855457227138
YAP1	0.581858407079646
RAP1GAP	0.5
PRRC2A	0.7057522123893806
CSNK1D	0.5
MARCKSL1	0.5
PXN	0.5
RPL34	0.5383480825958702
CYB561	0.5184365781710915
CENPA	0.6718289085545722
PCYT1A	0.6179941002949852
MCM2	0.5
RBM25	0.5
CLK1	0.5752212389380531
CLK2	0.5
CLK3	0.551622418879056
PSEN1	0.5
NUP153	0.5
RANBP2	0.5
TSC2	0.5
GSK3A	0.5
TAF6	0.9380530973451328
LIG3	0.8230088495575221
MRE11A	0.6364306784660767
EMD	0.5
ST13	0.5
CDK7	0.5
HLCS	0.6851032448377581
BCAM	0.5
FXR1	0.9417404129793511
FXR2	0.5
SMARCA2	0.7949852507374632
SMARCA4	0.9579646017699115
HCFC1	0.5
HDGF	0.9247787610619469
HNRNPA3	0.528023598820059
AGFG1	0.5
MSH6	0.778023598820059
RBM5	0.5
HMGA2	0.9904129793510325
NUP98	0.8812684365781711
DAPK1	0.5
ACLY	0.5
SUB1	0.9941002949852508
CLNS1A	0.5
HIRA	0.9800884955752213
ATXN1	0.5988200589970502
ATN1	0.754424778761062
TERF1	0.700589970501475
EIF5	0.5
SLC12A2	0.5
VCP	0.5
MFAP1	0.5353982300884956
MLLT4	0.7308259587020649
MLLT10	0.5
MLLT6	0.5
FOXA1	0.5066371681415929
EIF3B	0.5
CLDN6	0.5
CLDN18	0.5
EVC	0.612094395280236
KLF3	0.6386430678466076
TPI1	0.6762536873156342
SEC61B	0.5
PTEN	0.5
DSTN	0.5339233038348082
MAX	0.7234513274336283
RPS3A	0.5
RPL37	0.5
HNRNPK	0.5
RPS6	0.724188790560472
RPS28	0.5
TRA2B	0.9771386430678466
SUMO1	0.5
YBX1	0.7123893805309734
CXADR	0.6998525073746312
RNF4	0.5
SRPK2	0.8687315634218289
PRKDC	0.5022123893805309
MAP1A	0.6025073746312685
SRSF3	0.9992625368731564
FOXK1	0.6969026548672567
LRP2	0.775811209439528
RBM10	0.56047197640118
HSF1	0.5
HNRNPU	0.584070796460177
SPTBN1	0.7514749262536873
SRSF2	0.9948377581120944
FOXK2	0.7890855457227138
OTUD4	0.5
XPC	0.5899705014749262
ROR1	0.5
AKAP17A	0.5
MEF2A	0.5
KIF23	0.5
TOP2B	0.946165191740413
MLLT1	0.7064896755162242
MECOM	0.6688790560471977
KMT2A	0.8584070796460177
LMNB2	0.8259587020648967
EIF4G1	0.9830383480825958
ATP7A	0.8628318584070797
TLE2	0.5
TLE3	0.803834808259587
PTPN12	0.556047197640118
SRSF11	0.9262536873156342
PRKCD	0.6467551622418879
SOX4	0.5
TJP1	0.8864306784660767
PDE4B	0.5641592920353983
SLC3A1	0.5
KLC1	0.5
SOS1	0.7654867256637168
SRSF1	0.9697640117994101
SRSF4	0.5
PCDH1	0.5
DHX9	0.5
DMTN	0.5
SSRP1	0.9601769911504425
RBL2	0.5
SPIRE1	0.5
NSUN2	0.6917404129793511
HLA-A	0.5
EP300	0.637905604719764
AHNAK	0.5
FCHO2	0.5
CGNL1	0.8023598820058997
KIF1A	0.5
KIAA0195	0.5
SCAP	0.8517699115044248
GTF3C1	0.7042772861356932
AKAP13	0.8982300884955752
STX4	0.5
SFSWAP	0.943952802359882
CHD3	0.5
SF3A3	0.5
TP53BP1	0.6504424778761062
ILF2	0.9321533923303835
ILF3	0.5
PTPN13	0.5
EPS8	0.7101769911504425
FOXC1	0.5
ANK3	0.6275811209439528
ARHGAP5	0.5
PRDM2	0.5
CHAF1A	0.5781710914454278
PPFIA1	0.7669616519174042
PAK1	0.5
PAK2	0.5
CBX3	0.9616519174041298
STK3	0.5
DDX10	0.9122418879056047
SRSF9	0.9867256637168141
SRSF5	0.8539823008849557
SRSF6	0.9609144542772862
TRIM28	0.5921828908554573
G3BP1	0.5
CLN3	0.7448377581120944
PDE3B	0.5508849557522124
PDCL	0.5479351032448377
UBE2V1	0.5
DYNC1I2	0.7699115044247787
SNTA1	0.5
SNTB2	0.5
PPIG	0.9491150442477876
TCOF1	0.9727138643067846
SF3B2	0.7050147492625368
PDAP1	0.523598820058997
ADAM9	0.5
MYO9B	0.5
ROCK1	0.8480825958702065
TNK1	0.5
GAB1	0.5
SQSTM1	0.5
PRPF4B	0.9859882005899705
EIF4EBP2	0.5
HDAC1	0.5
SNW1	0.5
STIM1	0.5
TRA2A	0.9852507374631269
PWP1	0.5
DYRK1A	0.6784660766961652
NACA	0.5
THOC5	0.5
SHROOM2	0.504424778761062
SNTB1	0.5
BYSL	0.5
CDK13	0.7802359882005899
CIRBP	0.5
HNRNPD	0.8915929203539823
BOP1	0.5
DHX34	0.5
EFR3A	0.5
UBAP2L	0.5
SCRIB	0.5405604719764012
MPP2	0.7787610619469026
TCEB3	0.5
CTTN	0.6150442477876106
SLBP	0.5
RBM39	0.5
HLTF	0.5
ITPR3	0.5
TRIP12	0.8591445427728613
MDC1	0.5095870206489675
CLINT1	0.7367256637168141
GSE1	0.6710914454277286
BMS1	0.9070796460176991
USP10	0.5
RFTN1	0.5
PPP2R5D	0.5
LBR	0.5
MVP	0.5
CHD4	0.8893805309734514
LASP1	0.5
ZNF638	0.9476401179941003
NOLC1	0.995575221238938
NUMA1	0.5
GAPVD1	0.5
ATXN7L3	0.5
SPCS2	0.5
WTAP	0.5
FAM175B	0.5
2-Sep	0.5
SART3	0.5
POLD3	0.5
ACAP2	0.5
BRD3	0.8392330383480826
EEA1	0.5
PRKD1	0.5427728613569321
PLEC	0.5
PCM1	0.7271386430678466
PPP2R5A	0.8097345132743363
PTGES3	0.5
PVRL1	0.5
RABEP1	0.7094395280235988
RNPS1	0.9926253687315634
RALBP1	0.6010324483775811
TTF1	0.6268436578171092
TOMM20	0.5
RPS6KA1	0.5
SAFB	0.890117994100295
SAFB2	0.5
PPP1R7	0.8325958702064897
SF3A1	0.5
TESK1	0.5
SF1	0.5
TRIP10	0.5
MED1	0.8407079646017699
HMGN3	0.5
JMJD1C	0.9011799410029498
PTPN14	0.5
ZNF174	0.5
NAB2	0.7256637168141593
HERC1	0.5715339233038348
NPY5R	0.9977876106194691
VAMP3	0.5
CCDC6	0.5213864306784661
PPP2R5E	0.5
DPYSL2	0.7905604719764012
OCLN	0.5
SRSF7	0.9963126843657817
SMN1	0.6017699115044248
DBN1	0.5
PTPN21	0.5
CPEB4	0.5
HNRNPUL2	0.7035398230088495
PDS5A	0.7610619469026548
KIAA0753	0.5
RFX7	0.5
QSER1	0.5
CLEC16A	0.5
KIAA1109	0.7603244837758112
FAM83E	0.5
AAK1	0.5
RALGAPA2	0.5
ZNF800	0.661504424778761
CTU2	0.7728613569321534
UVSSA	0.5
EML3	0.5
TWISTNB	0.5
MAP7D1	0.8466076696165191
RGL3	0.5737463126843658
RABL6	0.5
GLYR1	0.5
LARP7	0.7743362831858407
TBC1D10B	0.7935103244837758
ARID4B	0.5
GRIPAP1	0.5
SYTL3	0.5
PDCD4	0.5
CEP55	0.801622418879056
C17ORF85	0.9048672566371682
USP39	0.5
COBLL1	0.5
INO80D	0.6910029498525073
EAPP	0.7551622418879056
DCAF6	0.5
ODF2	0.5
FAM133B	0.6047197640117994
PPP6R3	0.5
WDR44	0.5
DOCK11	0.5
PRRC2B	0.5
TOR1AIP1	0.81047197640118
DNTTIP2	0.5707964601769911
ATAT1	0.5
NUP188	0.5
CEP170	0.8215339233038348
NHSL1	0.5
ZNF362	0.8547197640117994
FNBP1L	0.6644542772861357
C6ORF132	0.5
FKBP15	0.5
ZC3H13	0.9188790560471977
TMEM63B	0.5870206489675516
GPATCH4	0.8974926253687315
UBR4	0.5
STXBP5	0.5
ARHGAP21	0.5626843657817109
ERCC6L2	0.5
ACBD5	0.5
DCAF8	0.5
ZCCHC11	0.7345132743362832
FRY	0.5
ZBTB37	0.6622418879056047
MAGI3	0.948377581120944
SH3PXD2A	0.6740412979351033
AHDC1	0.5
ARFGEF3	0.5
VPS13D	0.7632743362831859
MEX3C	0.6305309734513275
STRIP1	0.5
CEP350	0.6799410029498525
CDC42BPA	0.5
PRPF38B	0.9882005899705014
RNF20	0.5
ZNF318	0.8938053097345132
ARHGEF16	0.5
DENND4C	0.9255162241887905
ZMYM4	0.7227138643067846
FBXW9	0.5
NSUN5P2	0.5
LARP1B	0.5
TBC1D9B	0.9041297935103245
MAP1S	0.6556047197640118
RAP1GAP2	0.5
INTS3	0.827433628318584
KIAA1429	0.5
HEATR6	0.5
UHRF1BP1	0.5
OTUD7B	0.5
RALGAPA1	0.8185840707964602
GRAMD4	0.5228613569321534
SMEK1	0.5
PLEKHA7	0.5
NIPBL	0.7617994100294986
PRPF40B	0.5
ZCCHC8	0.5
MAST2	0.5
DHX57	0.5
LLGL2	0.5
MSANTD2	0.5
EDC4	0.7957227138643068
RPL22L1	0.5250737463126843
ALKBH5	0.5
PDXDC1	0.5
TMEM154	0.8075221238938053
CTR9	0.9786135693215339
ELMSAN1	0.5
LARP1	0.9918879056047197
BLOC1S3	0.75
RICTOR	0.5
BRWD3	0.8436578171091446
ANKRD12	0.5
FIP1L1	0.5110619469026548
RANBP10	0.5
PACS1	0.7750737463126843
BCOR	0.5
MPRIP	0.5
RAB11FIP1	0.6733038348082596
DSTYK	0.5
GIGYF2	0.5
MACC1	0.5
NFXL1	0.6814159292035398
NBEAL2	0.5
SLCO4C1	0.5
SRCAP	0.9535398230088495
FAM83H	0.5
ARHGEF18	0.5
ANKRD13D	0.5
KIAA1211	0.7979351032448377
C11ORF57	0.5
USP34	0.5
RAPH1	0.5
KCTD1	0.5
CENPU	0.7647492625368731
MTSS1L	0.7676991150442478
NOL8	0.8952802359882006
ASXL2	0.5
CEP68	0.5
SUPT6H	0.5
DDX46	0.9668141592920354
TRMT10C	0.5
BZW1	0.5
MEPCE	0.9587020648967551
RSRC2	0.8399705014749262
SH3BP5L	0.6629793510324484
KDM3B	0.5
APTX	0.5
ZC3HAV1	0.721976401179941
NRK	0.5
FAM122B	0.6231563421828908
SETX	0.5
ATG9A	0.5523598820058997
POGZ	0.5
NUFIP2	0.6320058997050148
CLASP1	0.8119469026548672
KIF21A	0.5
HDGFRP2	0.9896755162241888
EMSY	0.5
RAI1	0.5471976401179941
WAPAL	0.8820058997050148
IRF2BP2	0.6091445427728613
RBBP6	0.9233038348082596
HUWE1	0.7352507374631269
VPS13B	0.5
C11ORF96	0.5
GPR126	0.5
PATL1	0.5
TTC7B	0.5
LDB1	0.8643067846607669
PBRM1	0.8126843657817109
TLK2	0.9063421828908554
KTN1	0.5
SMG6	0.5
BCL9L	0.5
PHLDB1	0.9033923303834809
CADPS2	0.5
STK32C	0.6954277286135693
CASZ1	0.5
ZC3H18	0.9815634218289085
PACS2	0.5
LCA5	0.7020648967551623
GLCCI1	0.8252212389380531
FAM134C	0.7492625368731564
PARG	0.5
ZC3HC1	0.525811209439528
OSTM1	0.5
GPBP1	0.5
CCDC25	0.5
PROSER2	0.7323008849557522
RALGAPB	0.6393805309734514
RALGPS2	0.5309734513274337
LSR	0.9314159292035398
CIR1	0.9970501474926253
MEX3D	0.5
DDX42	0.5
GATAD2A	0.5
GPSM1	0.5663716814159292
C2CD5	0.5
IRF2BP1	0.5
ERC1	0.5
MISP	0.5449852507374632
FAM219A	0.9528023598820059
WDR75	0.9026548672566371
TEX2	0.6194690265486725
ARHGAP12	0.7920353982300885
CHERP	0.866519174041298
ANKHD1	0.6209439528023599
CCAR1	0.6585545722713865
SIRT2	0.5
PHC2	0.7441002949852508
GPALPP1	0.6696165191740413
RBM12B	0.9432153392330384
MB21D2	0.5
SRRM1	0.9808259587020649
REM2	0.5
PHACTR4	0.7573746312684366
DCP1B	0.8657817109144543
GPR116	0.8908554572271387
ABI1	0.9151917404129793
FAM177A1	0.5
CCAR2	0.5634218289085545
STK11IP	0.605457227138643
ZNF687	0.9682890855457227
CMTR1	0.5862831858407079
ARHGAP24	0.6828908554572272
PROM2	0.5457227138643068
CLASRP	0.9085545722713865
AGGF1	0.5
DOS	0.5
STAG2	0.5
RYBP	0.7138643067846607
MARVELD2	0.5
OXR1	0.6371681415929203
ZGPAT	0.5
TAB3	0.5
NKAP	0.9196165191740413
TMEM57	0.5
MSL3	0.5
CPSF7	0.5
ARFGAP1	0.5
PAF1	0.8761061946902655
DDX51	0.5973451327433629
EIF1AD	0.5029498525073747
KRI1	0.8738938053097345
PRPF38A	0.8112094395280236
KDF1	0.5
SIDT2	0.5
TP53I13	0.5
ATAD1	0.5545722713864307
FAM134A	0.5
LEMD2	0.8237463126843658
RBBP8NL	0.5
ZNF784	0.5
ZBTB44	0.5
PPFIBP2	0.5221238938053098
LSM14A	0.5398230088495575
MAPK1IP1L	0.7028023598820059
CCDC168	0.5980825958702065
EHBP1	0.5
RBM15B	0.7116519174041298
PSD4	0.5
PHC3	0.5
CNNM3	0.7691740412979351
ABCF1	0.553834808259587
SUPT20H	0.5058997050147492
PDZD8	0.5
PPHLN1	0.967551622418879
KMT2C	0.5
BOD1L1	0.5907079646017699
FLCN	0.5
KDM2B	0.9144542772861357
RPLP0P6	0.5
NCOA7	0.5
INADL	0.5
VANGL1	0.5272861356932154
SNIP1	0.7249262536873157
SMARCC2	0.5442477876106194
FAM76A	0.5
PUM2	0.588495575221239
KLHDC4	0.5
SHKBP1	0.5302359882005899
BAHD1	0.5
ZCRB1	0.5243362831858407
TMEM163	0.5
SPATA18	0.5
PI4K2B	0.5
STT3B	0.8989675516224189
BICD2	0.5
DDX54	0.5
CABLES1	0.5833333333333334
SSH3	0.5007374631268436
DTD1	0.7588495575221239
DENND1A	0.5
DOT1L	0.5
SNX29	0.5
SMCR8	0.8421828908554573
PARD3B	0.7212389380530974
PNISR	0.8289085545722714
PPP4R1	0.5
FNIP1	0.5943952802359882
SHROOM3	0.5
RNF139	0.8303834808259587
PHF10	0.5
CCDC12	0.6408554572271387
PPP1R13L	0.5
HDAC7	0.717551622418879
CACTIN	0.922566371681416
BCL7C	0.9572271386430679
LEO1	0.7898230088495575
SNRNP27	0.9410029498525073
STAG1	0.5
BTN2A2	0.6592920353982301
HNRNPLL	0.9424778761061947
PCNP	0.5
LMO7	0.8753687315634219
SLC44A1	0.7382005899705014
ATXN2L	0.5
PHIP	0.9328908554572272
PRPF31	0.5
PALLD	0.862094395280236
CASKIN2	0.549410029498525
SRSF12	0.8856932153392331
ATL1	0.5
GATAD2B	0.7640117994100295
AHCTF1	0.5597345132743363
DGCR8	0.5
RFFL	0.5
DDB2	0.5
SLC39A7	0.9373156342182891
GBF1	0.7153392330383481
LPIN2	0.5
PHF3	0.5
NDRG1	0.609882005899705
TBC1D5	0.5
MYO18A	0.5
LARP4B	0.5
ANKS1A	0.5
KIAA0232	0.7839233038348082
ALG3	0.9513274336283186
ANP32B	0.5
PRCC	0.5
USP6NL	0.5
RREB1	0.5
HDAC2	0.5331858407079646
DPF2	0.5
PROX1	0.5
CREBBP	0.5
KAT6A	0.5
SYMPK	0.5
GOLGA1	0.5
EVPL	0.5
DDX17	0.9203539823008849
SEMA4D	0.5
OSTF1	0.5
UPF1	0.5
CDS1	0.976401179941003
SMARCC1	0.5
KHSRP	0.5073746312684366
ARHGEF2	0.5176991150442478
KAT5	0.5
DVL3	0.8089970501474927
SECISBP2L	0.6946902654867256
PHKB	0.8266961651917404
TCEAL3	0.8694690265486725
CNKSR1	0.6084070796460177
UBE2E3	0.9446902654867256
KIAA1191	0.5081120943952803
FUBP1	0.5
SLC25A46	0.5
ACD	0.6541297935103245
PBXIP1	0.8008849557522124
TMEM45B	0.5
C18ORF25	0.5206489675516224
AKT1S1	0.7072271386430679
SGK3	0.6106194690265486
ATG2B	0.5855457227138643
RHBDF1	0.5
NMD3	0.5
REPS1	0.7536873156342183
ARHGEF26	0.5
FAM122A	0.6069321533923304
SPDL1	0.5
SIRT1	0.5951327433628318
CHFR	0.8458702064896755
DTNBP1	0.5
CCDC97	0.5
EDC3	0.5892330383480826
DUS3L	0.5
OTUD5	0.5
TOE1	0.5
SCARF2	0.5
LIN37	0.6976401179941003
POM121	0.640117994100295
DOCK6	0.5958702064896755
FUBP3	0.5
RBM17	0.5
RSRC1	0.5
COG3	0.5
EAF1	0.9542772861356932
CCDC132	0.5759587020648967
DCAF5	0.6312684365781711
CHAMP1	0.8045722713864307
PDLIM2	0.5
ZFYVE19	0.5
USP47	0.5530973451327433
DNAJC1	0.5
FAM84B	0.7529498525073747
ALPK3	0.7986725663716814
BMF	0.5
UBE2E2	0.9498525073746312
HEXIM2	0.6157817109144543
YTHDC1	0.9845132743362832
TTC14	0.7330383480825958
PWWP2A	0.6238938053097345
DOCK7	0.5346607669616519
CLIC6	0.5811209439528023
MIA2	0.5
DCBLD2	0.5
RBM14	0.9218289085545722
NEDD4L	0.5051622418879056
SMG1	0.5
ALS2	0.7359882005899705
DLC1	0.7205014749262537
SLC2A13	0.7470501474926253
PURB	0.6865781710914455
PHF12	0.5936578171091446
NACC1	0.5
CIC	0.9550147492625368
UIMC1	0.5
CAMKK2	0.6297935103244838
ERBB2IP	0.5
RPS6KC1	0.5
WRNIP1	0.5
SRPK1	0.7883480825958702
IWS1	0.9520648967551623
RSF1	0.8561946902654868
RBM15	0.7507374631268436
SPEN	0.9557522123893806
PNKP	0.6777286135693216
FAM129B	0.644542772861357
RMDN3	0.5
SEC62	0.9292035398230089
CDC5L	0.5
PSMD1	0.8495575221238938
SORT1	0.7146017699115044
MPHOSPH8	0.5
NUP88	0.6076696165191741
PKP4	0.6858407079646017
TSC22D3	0.5
SCAF11	0.9660766961651918
TEAD3	0.5
EIF3C	0.5
RAD9A	0.5
ATXN2	0.8370206489675516
ARID3A	0.5700589970501475
PKP2	0.6806784660766961
HOPX	0.6924778761061947
DDX50	0.7197640117994101
FAM110A	0.5
BCL7B	0.8613569321533924
SENP7	0.5
CLSTN3	0.5
NAA38	0.5
BUD13	0.9358407079646017
LZTS2	0.5
SRSF8	0.6246312684365781
OVOL2	0.7581120943952803
GPATCH1	0.5
RIOK1	0.5
SLC35A5	0.5
WAC	0.9690265486725663
DIDO1	0.9778761061946902
PI4K2A	0.6415929203539823
MMTAG2	0.5
C11ORF84	0.5966076696165191
POLR3C	0.7868731563421829
DDX23	0.7131268436578171
WRAP53	0.5
FAM195A	0.8082595870206489
C9ORF16	0.5
MLPH	0.5
UTP14A	0.5
RIOK2	0.5877581120943953
SARG	0.8163716814159292
DDA1	0.5
HIRIP3	0.5685840707964602
SORBS1	0.5
OSBPL11	0.6283185840707964
TBC1D10A	0.5
SRRT	0.6187315634218289
KIAA1671	0.5
TMPRSS13	0.5
SETD2	0.8333333333333334
TBC1D2	0.5
PANK2	0.5
FRMD8	0.633480825958702
PITPNM3	0.5
WHSC1L1	0.68952802359882
GTPBP4	0.5693215339233039
OSBPL8	0.5
IRX2	0.5
PRKD2	0.745575221238938
FAM129A	0.5
API5	0.855457227138643
TRIM2	0.5
SETD5	0.5
UNK	0.8222713864306784
ZDHHC5	0.5
TNKS1BP1	0.6482300884955752
SEMA4C	0.5
UBE2O	0.5
TTYH3	0.5
WDR33	0.5
C20ORF27	0.5199115044247787
SENP6	0.6637168141592921
SLIRP	0.9299410029498525
MCOLN1	0.7765486725663717
WWTR1	0.6755162241887905
MFF	0.5
MTFR1L	0.5
XRN2	0.5
NSRP1	0.9749262536873157
RACGAP1	0.6651917404129793
IRF2BPL	0.6873156342182891
UNC93B1	0.5
NUCKS1	0.9837758112094396
EPC1	0.5
SLK	0.5
SLC38A1	0.6902654867256637
ADNP	0.6489675516224189
ZNF106	0.5
PNN	0.5
SNX25	0.5
TMX1	0.5
CDC42EP4	0.5
WNK1	0.9623893805309734
RNPEP	0.726401179941003
EPB41L1	0.5
SENP3	0.7396755162241888
SMARCAD1	0.5
ESF1	0.6032448377581121
ZNF768	0.5
SUV39H2	0.8930678466076696
PCNXL3	0.8148967551622419
CCDC86	0.6932153392330384
REEP4	0.834070796460177
EPS8L2	0.8281710914454278
WDR55	0.5
RANBP3	0.5169616519174042
SUDS3	0.5
SCAF1	0.8525073746312685
PLEKHG2	0.5575221238938053
KAT8	0.5
CAAP1	0.5
PLEKHF2	0.5
GORASP2	0.5
VIPAS39	0.5
